8145;-1.000000e+00;-9.473684e-01;
8146;-1.000000e+00;-9.473684e-01;
8146;-9.473684e-01;-1.000000e+00;
8146;-1.000000e+00;-9.473684e-01;
8146;-1.000000e+00;-9.473684e-01;
8146;-9.473684e-01;-1.000000e+00;
8146;-1.000000e+00;-9.473684e-01;
8146;-1.000000e+00;-9.473684e-01;
8147;-1.000000e+00;-9.473684e-01;
8147;-1.000000e+00;-9.473684e-01;
8147;-9.473684e-01;-1.000000e+00;
8147;-1.000000e+00;-9.473684e-01;
8147;-1.000000e+00;-9.473684e-01;
8147;-9.473684e-01;-1.000000e+00;
8147;-1.000000e+00;-9.473684e-01;
8148;-1.000000e+00;-9.473684e-01;
8148;-9.473684e-01;-1.000000e+00;
8148;-1.000000e+00;-9.473684e-01;
8148;-1.000000e+00;-9.473684e-01;
8148;-9.473684e-01;-1.000000e+00;
8148;-1.000000e+00;-9.473684e-01;
8148;-1.000000e+00;-9.473684e-01;
8149;-1.000000e+00;-9.473684e-01;
8149;-1.000000e+00;-9.473684e-01;
8149;-9.473684e-01;-1.000000e+00;
8149;-1.000000e+00;-9.473684e-01;
8149;-1.000000e+00;-9.473684e-01;
8149;-9.473684e-01;-1.000000e+00;
8149;-1.000000e+00;-9.473684e-01;
8150;-1.000000e+00;-9.473684e-01;
8150;-9.473684e-01;-1.000000e+00;
8150;-1.000000e+00;-9.473684e-01;
8150;-1.000000e+00;-9.473684e-01;
8150;-9.473684e-01;-1.000000e+00;
8150;-1.000000e+00;-9.473684e-01;
8150;-1.000000e+00;-9.473684e-01;
8151;-1.000000e+00;-9.473684e-01;
8151;-1.000000e+00;-9.473684e-01;
8151;-9.473684e-01;-1.000000e+00;
8151;-1.000000e+00;-9.473684e-01;
8151;-1.000000e+00;-9.473684e-01;
8151;-9.473684e-01;-1.000000e+00;
8151;-1.000000e+00;-9.473684e-01;
8152;-1.000000e+00;-9.473684e-01;
8152;-9.473684e-01;-1.000000e+00;
8152;-1.000000e+00;-9.473684e-01;
8152;-1.000000e+00;-9.473684e-01;
8152;-9.473684e-01;-1.000000e+00;
8152;-1.000000e+00;-9.473684e-01;
8152;-1.000000e+00;-9.473684e-01;
8153;-1.000000e+00;-9.473684e-01;
8153;-1.000000e+00;-9.473684e-01;
8153;-9.473684e-01;-1.000000e+00;
8153;-1.000000e+00;-9.473684e-01;
8153;-1.000000e+00;-9.473684e-01;
8153;-9.473684e-01;-1.000000e+00;
8153;-1.000000e+00;-9.473684e-01;
8154;-1.000000e+00;-9.473684e-01;
8154;-9.473684e-01;-1.000000e+00;
8154;-1.000000e+00;-9.473684e-01;
8154;-1.000000e+00;-9.473684e-01;
8154;-9.473684e-01;-1.000000e+00;
8154;-1.000000e+00;-9.473684e-01;
8154;-1.000000e+00;-9.473684e-01;
8155;-1.000000e+00;-9.473684e-01;
8155;-1.000000e+00;-9.473684e-01;
8155;-9.473684e-01;-1.000000e+00;
8155;-1.000000e+00;-9.473684e-01;
8155;-1.000000e+00;-9.473684e-01;
8155;-9.473684e-01;-1.000000e+00;
8155;-1.000000e+00;-9.473684e-01;
8156;-1.000000e+00;-9.473684e-01;
8156;-9.473684e-01;-1.000000e+00;
8156;-1.000000e+00;-9.473684e-01;
8156;-1.000000e+00;-9.473684e-01;
8156;-9.473684e-01;-1.000000e+00;
8156;-1.000000e+00;-9.473684e-01;
8156;-1.000000e+00;-9.473684e-01;
8157;-1.000000e+00;-9.473684e-01;
8157;-1.000000e+00;-9.473684e-01;
8157;-9.473684e-01;-1.000000e+00;
8157;-1.000000e+00;-9.473684e-01;
8157;-1.000000e+00;-9.473684e-01;
8157;-9.473684e-01;-1.000000e+00;
8157;-1.000000e+00;-9.473684e-01;
8158;-1.000000e+00;-9.473684e-01;
8158;-9.473684e-01;-1.000000e+00;
8158;-1.000000e+00;-9.473684e-01;
8158;-1.000000e+00;-9.473684e-01;
8158;-9.473684e-01;-1.000000e+00;
8158;-1.000000e+00;-9.473684e-01;
8158;-1.000000e+00;-9.473684e-01;
8159;-1.000000e+00;-9.473684e-01;
8159;-1.000000e+00;-9.473684e-01;
8159;-9.473684e-01;-1.000000e+00;
8159;-1.000000e+00;-9.473684e-01;
8159;-1.000000e+00;-9.473684e-01;
8159;-9.473684e-01;-1.000000e+00;
8159;-1.000000e+00;-9.473684e-01;
8160;-1.000000e+00;-9.473684e-01;
8160;-9.473684e-01;-1.000000e+00;
8160;-1.000000e+00;-9.473684e-01;
8160;-1.000000e+00;-9.473684e-01;
8160;-9.473684e-01;-1.000000e+00;
8160;-1.000000e+00;-9.473684e-01;
8160;-1.000000e+00;-9.473684e-01;
8161;-1.000000e+00;-9.473684e-01;
8161;-1.000000e+00;-9.473684e-01;
8161;-9.473684e-01;-1.000000e+00;
8161;-1.000000e+00;-9.473684e-01;
8161;-1.000000e+00;-9.473684e-01;
8161;-9.473684e-01;-1.000000e+00;
8161;-1.000000e+00;-9.473684e-01;
8162;-1.000000e+00;-9.473684e-01;
8162;-9.473684e-01;-1.000000e+00;
8162;-1.000000e+00;-9.473684e-01;
8162;-1.000000e+00;-9.473684e-01;
8162;-9.473684e-01;-1.000000e+00;
8162;-1.000000e+00;-9.473684e-01;
8162;-1.000000e+00;-9.473684e-01;
8163;-1.000000e+00;-9.473684e-01;
8163;-1.000000e+00;-9.473684e-01;
8163;-9.473684e-01;-1.000000e+00;
8163;-1.000000e+00;-9.473684e-01;
8163;-1.000000e+00;-9.473684e-01;
8163;-9.473684e-01;-1.000000e+00;
8163;-1.000000e+00;-9.473684e-01;
8164;-1.000000e+00;-9.473684e-01;
8164;-9.473684e-01;-1.000000e+00;
8164;-1.000000e+00;-9.473684e-01;
8164;-1.000000e+00;-9.473684e-01;
8164;-9.473684e-01;-1.000000e+00;
8164;-1.000000e+00;-9.473684e-01;
8164;-1.000000e+00;-9.473684e-01;
8165;-1.000000e+00;-9.473684e-01;
8165;-1.000000e+00;-9.473684e-01;
8165;-9.473684e-01;-1.000000e+00;
8165;-1.000000e+00;-9.473684e-01;
8165;-1.000000e+00;-9.473684e-01;
8165;-9.473684e-01;-1.000000e+00;
8165;-1.000000e+00;-9.473684e-01;
8166;-1.000000e+00;-9.473684e-01;
8166;-9.473684e-01;-1.000000e+00;
8166;-1.000000e+00;-9.473684e-01;
8166;-1.000000e+00;-9.473684e-01;
8166;-9.473684e-01;-1.000000e+00;
8166;-1.000000e+00;-9.473684e-01;
8166;-1.000000e+00;-9.473684e-01;
8167;-1.000000e+00;-9.473684e-01;
8167;-1.000000e+00;-9.473684e-01;
8167;-9.473684e-01;-1.000000e+00;
8167;-1.000000e+00;-9.473684e-01;
8167;-1.000000e+00;-9.473684e-01;
8167;-9.473684e-01;-1.000000e+00;
8167;-1.000000e+00;-9.473684e-01;
8168;-1.000000e+00;-9.473684e-01;
8168;-9.473684e-01;-1.000000e+00;
8168;-1.000000e+00;-9.473684e-01;
8168;-1.000000e+00;-9.473684e-01;
8168;-9.473684e-01;-1.000000e+00;
8168;-1.000000e+00;-9.473684e-01;
8168;-1.000000e+00;-9.473684e-01;
8169;-1.000000e+00;-9.473684e-01;
8169;-1.000000e+00;-9.473684e-01;
8169;-9.473684e-01;-1.000000e+00;
8169;-1.000000e+00;-9.473684e-01;
8169;-1.000000e+00;-9.473684e-01;
8169;-9.473684e-01;-1.000000e+00;
8169;-1.000000e+00;-9.473684e-01;
8170;-1.000000e+00;-9.473684e-01;
8170;-9.473684e-01;-1.000000e+00;
8170;-1.000000e+00;-9.473684e-01;
8170;-1.000000e+00;-9.473684e-01;
8170;-9.473684e-01;-1.000000e+00;
8170;-1.000000e+00;-9.473684e-01;
8170;-1.000000e+00;-9.473684e-01;
8171;-1.000000e+00;-9.473684e-01;
8171;-1.000000e+00;-9.473684e-01;
8171;-9.473684e-01;-1.000000e+00;
8171;-1.000000e+00;-9.473684e-01;
8171;-1.000000e+00;-9.473684e-01;
8171;-9.473684e-01;-1.000000e+00;
8171;-1.000000e+00;-9.473684e-01;
8172;-1.000000e+00;-9.473684e-01;
8172;-9.473684e-01;-1.000000e+00;
8172;-1.000000e+00;-9.473684e-01;
8172;-1.000000e+00;-9.473684e-01;
8172;-9.473684e-01;-1.000000e+00;
8172;-1.000000e+00;-9.473684e-01;
8172;-1.000000e+00;-9.473684e-01;
8173;-1.000000e+00;-9.473684e-01;
8173;-1.000000e+00;-9.473684e-01;
8173;-9.473684e-01;-1.000000e+00;
8173;-1.000000e+00;-9.473684e-01;
8173;-1.000000e+00;-9.473684e-01;
8173;-9.473684e-01;-1.000000e+00;
8173;-1.000000e+00;-9.473684e-01;
8174;-1.000000e+00;-9.473684e-01;
8174;-9.473684e-01;-1.000000e+00;
8174;-1.000000e+00;-9.473684e-01;
8174;-1.000000e+00;-9.473684e-01;
8174;-9.473684e-01;-1.000000e+00;
8174;-1.000000e+00;-9.473684e-01;
8174;-1.000000e+00;-9.473684e-01;
8175;-1.000000e+00;-9.473684e-01;
8175;-1.000000e+00;-9.473684e-01;
8175;-9.473684e-01;-1.000000e+00;
8175;-1.000000e+00;-9.473684e-01;
8175;-1.000000e+00;-9.473684e-01;
8175;-9.473684e-01;-1.000000e+00;
8175;-1.000000e+00;-9.473684e-01;
8176;-1.000000e+00;-9.473684e-01;
8176;-9.473684e-01;-1.000000e+00;
8176;-1.000000e+00;-9.473684e-01;
8176;-1.000000e+00;-9.473684e-01;
8176;-9.473684e-01;-1.000000e+00;
8176;-1.000000e+00;-9.473684e-01;
8176;-1.000000e+00;-9.473684e-01;
8177;-1.000000e+00;-9.473684e-01;
8177;-1.000000e+00;-9.473684e-01;
8177;-9.473684e-01;-1.000000e+00;
8177;-1.000000e+00;-9.473684e-01;
8177;-1.000000e+00;-9.473684e-01;
8177;-9.473684e-01;-1.000000e+00;
8177;-1.000000e+00;-9.473684e-01;
8178;-1.000000e+00;-9.473684e-01;
8178;-9.473684e-01;-1.000000e+00;
8178;-1.000000e+00;-9.473684e-01;
8178;-1.000000e+00;-9.473684e-01;
8178;-9.473684e-01;-1.000000e+00;
8178;-1.000000e+00;-9.473684e-01;
8178;-1.000000e+00;-9.473684e-01;
8179;-1.000000e+00;-9.473684e-01;
8179;-1.000000e+00;-9.473684e-01;
8179;-9.473684e-01;-1.000000e+00;
8179;-1.000000e+00;-9.473684e-01;
8179;-1.000000e+00;-9.473684e-01;
8179;-9.473684e-01;-1.000000e+00;
8179;-1.000000e+00;-9.473684e-01;
8180;-1.000000e+00;-9.473684e-01;
8180;-9.473684e-01;-1.000000e+00;
8180;-1.000000e+00;-9.473684e-01;
8180;-1.000000e+00;-9.473684e-01;
8180;-9.473684e-01;-1.000000e+00;
8180;-1.000000e+00;-9.473684e-01;
8180;-1.000000e+00;-9.473684e-01;
8181;-1.000000e+00;-9.473684e-01;
8181;-1.000000e+00;-9.473684e-01;
8181;-9.473684e-01;-1.000000e+00;
8181;-1.000000e+00;-9.473684e-01;
8181;-1.000000e+00;-9.473684e-01;
8181;-9.473684e-01;-1.000000e+00;
8181;-1.000000e+00;-9.473684e-01;
8182;-1.000000e+00;-9.473684e-01;
8182;-9.473684e-01;-1.000000e+00;
8182;-1.000000e+00;-9.473684e-01;
8182;-1.000000e+00;-9.473684e-01;
8182;-9.473684e-01;-1.000000e+00;
8182;-1.000000e+00;-9.473684e-01;
8182;-1.000000e+00;-9.473684e-01;
8183;-1.000000e+00;-9.473684e-01;
8183;-1.000000e+00;-9.473684e-01;
8183;-9.473684e-01;-1.000000e+00;
8183;-1.000000e+00;-9.473684e-01;
8183;-1.000000e+00;-9.473684e-01;
8183;-9.473684e-01;-1.000000e+00;
8183;-1.000000e+00;-9.473684e-01;
8184;-1.000000e+00;-9.473684e-01;
8184;-9.473684e-01;-1.000000e+00;
8184;-1.000000e+00;-9.473684e-01;
8184;-1.000000e+00;-9.473684e-01;
8184;-9.473684e-01;-1.000000e+00;
8184;-1.000000e+00;-9.473684e-01;
8184;-1.000000e+00;-9.473684e-01;
8185;-1.000000e+00;-9.473684e-01;
8185;-1.000000e+00;-9.473684e-01;
8185;-9.473684e-01;-1.000000e+00;
8185;-1.000000e+00;-9.473684e-01;
8185;-1.000000e+00;-9.473684e-01;
8185;-9.473684e-01;-1.000000e+00;
8185;-1.000000e+00;-9.473684e-01;
8186;-1.000000e+00;-9.473684e-01;
8186;-9.473684e-01;-1.000000e+00;
8186;-1.000000e+00;-9.473684e-01;
8186;-1.000000e+00;-9.473684e-01;
8186;-9.473684e-01;-1.000000e+00;
8186;-1.000000e+00;-9.473684e-01;
8186;-1.000000e+00;-9.473684e-01;
8187;-1.000000e+00;-9.473684e-01;
8187;-1.000000e+00;-9.473684e-01;
8187;-9.473684e-01;-1.000000e+00;
8187;-1.000000e+00;-9.473684e-01;
8187;-1.000000e+00;-9.473684e-01;
8187;-9.473684e-01;-1.000000e+00;
8187;-1.000000e+00;-9.473684e-01;
8188;-1.000000e+00;-9.473684e-01;
8188;-9.473684e-01;-1.000000e+00;
8188;-1.000000e+00;-9.473684e-01;
8188;-1.000000e+00;-9.473684e-01;
8188;-9.473684e-01;-1.000000e+00;
8188;-1.000000e+00;-9.473684e-01;
8188;-1.000000e+00;-9.473684e-01;
8189;-1.000000e+00;-9.473684e-01;
8189;-1.000000e+00;-9.473684e-01;
8189;-9.473684e-01;-1.000000e+00;
8189;-1.000000e+00;-9.473684e-01;
8189;-1.000000e+00;-9.473684e-01;
8189;-9.473684e-01;-1.000000e+00;
8189;-1.000000e+00;-9.473684e-01;
8190;-1.000000e+00;-9.473684e-01;
8190;-9.473684e-01;-1.000000e+00;
8190;-1.000000e+00;-9.473684e-01;
8190;-1.000000e+00;-9.473684e-01;
8190;-9.473684e-01;-1.000000e+00;
8190;-1.000000e+00;-9.473684e-01;
8190;-1.000000e+00;-9.473684e-01;
8191;-1.000000e+00;-9.473684e-01;
8191;-1.000000e+00;-9.473684e-01;
8191;-9.473684e-01;-1.000000e+00;
8191;-1.000000e+00;-9.473684e-01;
8191;-1.000000e+00;-9.473684e-01;
8191;-9.473684e-01;-1.000000e+00;
8191;-1.000000e+00;-9.473684e-01;
8192;-1.000000e+00;-9.473684e-01;
8192;-9.473684e-01;-1.000000e+00;
8192;-1.000000e+00;-9.473684e-01;
8192;-1.000000e+00;-9.473684e-01;
8192;-9.473684e-01;-1.000000e+00;
8192;-1.000000e+00;-9.473684e-01;
8192;-1.000000e+00;-9.473684e-01;
8193;-1.000000e+00;-9.473684e-01;
8193;-1.000000e+00;-9.473684e-01;
8193;-9.473684e-01;-1.000000e+00;
8193;-1.000000e+00;-9.473684e-01;
8193;-1.000000e+00;-9.473684e-01;
8193;-9.473684e-01;-1.000000e+00;
8193;-1.000000e+00;-9.473684e-01;
8194;-1.000000e+00;-9.473684e-01;
8194;-9.473684e-01;-1.000000e+00;
8194;-1.000000e+00;-9.473684e-01;
8194;-1.000000e+00;-9.473684e-01;
8194;-9.473684e-01;-1.000000e+00;
8194;-1.000000e+00;-9.473684e-01;
8194;-1.000000e+00;-9.473684e-01;
8195;-1.000000e+00;-9.473684e-01;
8195;-1.000000e+00;-9.473684e-01;
8195;-9.473684e-01;-1.000000e+00;
8195;-1.000000e+00;-9.473684e-01;
8195;-1.000000e+00;-9.473684e-01;
8195;-9.473684e-01;-1.000000e+00;
8195;-1.000000e+00;-9.473684e-01;
8196;-1.000000e+00;-9.473684e-01;
8196;-9.473684e-01;-1.000000e+00;
8196;-1.000000e+00;-9.473684e-01;
8196;-1.000000e+00;-9.473684e-01;
8196;-9.473684e-01;-1.000000e+00;
8196;-1.000000e+00;-9.473684e-01;
8196;-1.000000e+00;-9.473684e-01;
8197;-1.000000e+00;-9.473684e-01;
8197;-1.000000e+00;-9.473684e-01;
8197;-9.473684e-01;-1.000000e+00;
8197;-1.000000e+00;-9.473684e-01;
8197;-1.000000e+00;-9.473684e-01;
8197;-9.473684e-01;-1.000000e+00;
8197;-1.000000e+00;-9.473684e-01;
8198;-1.000000e+00;-9.473684e-01;
8198;-9.473684e-01;-1.000000e+00;
8198;-1.000000e+00;-9.473684e-01;
8198;-1.000000e+00;-9.473684e-01;
8198;-9.473684e-01;-1.000000e+00;
8198;-1.000000e+00;-9.473684e-01;
8198;-1.000000e+00;-9.473684e-01;
8199;-1.000000e+00;-9.473684e-01;
8199;-1.000000e+00;-9.473684e-01;
8199;-9.473684e-01;-1.000000e+00;
8199;-1.000000e+00;-9.473684e-01;
8199;-1.000000e+00;-9.473684e-01;
8199;-9.473684e-01;-1.000000e+00;
8199;-1.000000e+00;-9.473684e-01;
8200;-1.000000e+00;-9.473684e-01;
8200;-9.473684e-01;-1.000000e+00;
8200;-1.000000e+00;-9.473684e-01;
8200;-1.000000e+00;-9.473684e-01;
8200;-9.473684e-01;-1.000000e+00;
8200;-1.000000e+00;-9.473684e-01;
8200;-1.000000e+00;-9.473684e-01;
8201;-1.000000e+00;-9.473684e-01;
8201;-1.000000e+00;-9.473684e-01;
8201;-9.473684e-01;-1.000000e+00;
8201;-1.000000e+00;-9.473684e-01;
8201;-1.000000e+00;-9.473684e-01;
8201;-9.473684e-01;-1.000000e+00;
8201;-1.000000e+00;-9.473684e-01;
8202;-1.000000e+00;-9.473684e-01;
8202;-9.473684e-01;-1.000000e+00;
8202;-1.000000e+00;-9.473684e-01;
8202;-1.000000e+00;-9.473684e-01;
8202;-9.473684e-01;-1.000000e+00;
8202;-1.000000e+00;-9.473684e-01;
8202;-1.000000e+00;-9.473684e-01;
8203;-1.000000e+00;-9.473684e-01;
8203;-1.000000e+00;-9.473684e-01;
8203;-9.473684e-01;-1.000000e+00;
8203;-1.000000e+00;-9.473684e-01;
8203;-1.000000e+00;-9.473684e-01;
8203;-9.473684e-01;-1.000000e+00;
8203;-1.000000e+00;-9.473684e-01;
8204;-1.000000e+00;-9.473684e-01;
8204;-9.473684e-01;-1.000000e+00;
8204;-1.000000e+00;-9.473684e-01;
8204;-1.000000e+00;-9.473684e-01;
8204;-9.473684e-01;-1.000000e+00;
8204;-1.000000e+00;-9.473684e-01;
8204;-1.000000e+00;-9.473684e-01;
8205;-1.000000e+00;-9.473684e-01;
8205;-1.000000e+00;-9.473684e-01;
8205;-9.473684e-01;-1.000000e+00;
8205;-1.000000e+00;-9.473684e-01;
8205;-1.000000e+00;-9.473684e-01;
8205;-9.473684e-01;-1.000000e+00;
8205;-1.000000e+00;-9.473684e-01;
8206;-1.000000e+00;-9.473684e-01;
8206;-9.473684e-01;-1.000000e+00;
8206;-1.000000e+00;-9.473684e-01;
8206;-1.000000e+00;-9.473684e-01;
8206;-9.473684e-01;-1.000000e+00;
8206;-1.000000e+00;-9.473684e-01;
8206;-1.000000e+00;-9.473684e-01;
8207;-1.000000e+00;-9.473684e-01;
8207;-1.000000e+00;-9.473684e-01;
8207;-9.473684e-01;-1.000000e+00;
8207;-1.000000e+00;-9.473684e-01;
8207;-1.000000e+00;-9.473684e-01;
8207;-9.473684e-01;-1.000000e+00;
8207;-1.000000e+00;-9.473684e-01;
8208;-1.000000e+00;-9.473684e-01;
8208;-9.473684e-01;-1.000000e+00;
8208;-1.000000e+00;-9.473684e-01;
8208;-1.000000e+00;-9.473684e-01;
8208;-9.473684e-01;-1.000000e+00;
8208;-1.000000e+00;-9.473684e-01;
8208;-1.000000e+00;-9.473684e-01;
8209;-1.000000e+00;-9.473684e-01;
8209;-1.000000e+00;-9.473684e-01;
8209;-9.473684e-01;-1.000000e+00;
8209;-1.000000e+00;-9.473684e-01;
8209;-1.000000e+00;-9.473684e-01;
8209;-9.473684e-01;-1.000000e+00;
8209;-1.000000e+00;-9.473684e-01;
8210;-1.000000e+00;-9.473684e-01;
8210;-9.473684e-01;-1.000000e+00;
8210;-1.000000e+00;-9.473684e-01;
8210;-1.000000e+00;-9.473684e-01;
8210;-9.473684e-01;-1.000000e+00;
8210;-1.000000e+00;-9.473684e-01;
8210;-1.000000e+00;-9.473684e-01;
8211;-1.000000e+00;-9.473684e-01;
8211;-1.000000e+00;-9.473684e-01;
8211;-9.473684e-01;-1.000000e+00;
8211;-1.000000e+00;-9.473684e-01;
8211;-1.000000e+00;-9.473684e-01;
8211;-9.473684e-01;-1.000000e+00;
8211;-1.000000e+00;-9.473684e-01;
8212;-1.000000e+00;-9.473684e-01;
8212;-9.473684e-01;-1.000000e+00;
8212;-1.000000e+00;-9.473684e-01;
8212;-1.000000e+00;-9.473684e-01;
8212;-9.473684e-01;-1.000000e+00;
8212;-1.000000e+00;-9.473684e-01;
8212;-1.000000e+00;-9.473684e-01;
8213;-1.000000e+00;-9.473684e-01;
8213;-1.000000e+00;-9.473684e-01;
8213;-9.473684e-01;-1.000000e+00;
8213;-1.000000e+00;-9.473684e-01;
8213;-1.000000e+00;-9.473684e-01;
8213;-9.473684e-01;-1.000000e+00;
8213;-1.000000e+00;-9.473684e-01;
8214;-1.000000e+00;-9.473684e-01;
8214;-9.473684e-01;-1.000000e+00;
8214;-1.000000e+00;-9.473684e-01;
8214;-1.000000e+00;-9.473684e-01;
8214;-9.473684e-01;-1.000000e+00;
8214;-1.000000e+00;-9.473684e-01;
8214;-1.000000e+00;-9.473684e-01;
8215;-1.000000e+00;-9.473684e-01;
8215;-1.000000e+00;-9.473684e-01;
8215;-9.473684e-01;-1.000000e+00;
8215;-1.000000e+00;-9.473684e-01;
8215;-1.000000e+00;-9.473684e-01;
8215;-9.473684e-01;-1.000000e+00;
8215;-1.000000e+00;-9.473684e-01;
8216;-1.000000e+00;-9.473684e-01;
8216;-9.473684e-01;-1.000000e+00;
8216;-1.000000e+00;-9.473684e-01;
8216;-1.000000e+00;-9.473684e-01;
8216;-9.473684e-01;-1.000000e+00;
8216;-1.000000e+00;-9.473684e-01;
8216;-1.000000e+00;-9.473684e-01;
8217;-1.000000e+00;-9.473684e-01;
8217;-1.000000e+00;-9.473684e-01;
8217;-9.473684e-01;-1.000000e+00;
8217;-1.000000e+00;-9.473684e-01;
8217;-1.000000e+00;-9.473684e-01;
8217;-9.473684e-01;-1.000000e+00;
8217;-1.000000e+00;-9.473684e-01;
8218;-1.000000e+00;-9.473684e-01;
8218;-9.473684e-01;-1.000000e+00;
8218;-1.000000e+00;-9.473684e-01;
8218;-1.000000e+00;-9.473684e-01;
8218;-9.473684e-01;-1.000000e+00;
8218;-1.000000e+00;-9.473684e-01;
8218;-1.000000e+00;-9.473684e-01;
8219;-1.000000e+00;-9.473684e-01;
8219;-1.000000e+00;-9.473684e-01;
8219;-9.473684e-01;-1.000000e+00;
8219;-1.000000e+00;-9.473684e-01;
8219;-1.000000e+00;-9.473684e-01;
8219;-9.473684e-01;-1.000000e+00;
8219;-1.000000e+00;-9.473684e-01;
8220;-1.000000e+00;-9.473684e-01;
8220;-9.473684e-01;-1.000000e+00;
8220;-1.000000e+00;-9.473684e-01;
8220;-1.000000e+00;-9.473684e-01;
8220;-9.473684e-01;-1.000000e+00;
8220;-1.000000e+00;-9.473684e-01;
8220;-1.000000e+00;-9.473684e-01;
8221;-1.000000e+00;-9.473684e-01;
8221;-1.000000e+00;-9.473684e-01;
8221;-9.473684e-01;-1.000000e+00;
8221;-1.000000e+00;-9.473684e-01;
8221;-1.000000e+00;-9.473684e-01;
8221;-9.473684e-01;-1.000000e+00;
8221;-1.000000e+00;-9.473684e-01;
8222;-1.000000e+00;-9.473684e-01;
8222;-9.473684e-01;-1.000000e+00;
8222;-1.000000e+00;-9.473684e-01;
8222;-1.000000e+00;-9.473684e-01;
8222;-9.473684e-01;-1.000000e+00;
8222;-1.000000e+00;-9.473684e-01;
8222;-1.000000e+00;-9.473684e-01;
8223;-1.000000e+00;-9.473684e-01;
8223;-1.000000e+00;-9.473684e-01;
8223;-9.473684e-01;-1.000000e+00;
8223;-1.000000e+00;-9.473684e-01;
8223;-1.000000e+00;-9.473684e-01;
8223;-9.473684e-01;-1.000000e+00;
8223;-1.000000e+00;-9.473684e-01;
8224;-1.000000e+00;-9.473684e-01;
8224;-9.473684e-01;-1.000000e+00;
8224;-1.000000e+00;-9.473684e-01;
8224;-1.000000e+00;-9.473684e-01;
8224;-9.473684e-01;-1.000000e+00;
8224;-1.000000e+00;-9.473684e-01;
8224;-1.000000e+00;-9.473684e-01;
8225;-1.000000e+00;-9.473684e-01;
8225;-1.000000e+00;-9.473684e-01;
8225;-9.473684e-01;-1.000000e+00;
8225;-1.000000e+00;-9.473684e-01;
8225;-1.000000e+00;-9.473684e-01;
8225;-9.473684e-01;-1.000000e+00;
8225;-1.000000e+00;-9.473684e-01;
8226;-1.000000e+00;-9.473684e-01;
8226;-9.473684e-01;-1.000000e+00;
8226;-1.000000e+00;-9.473684e-01;
8226;-1.000000e+00;-9.473684e-01;
8226;-9.473684e-01;-1.000000e+00;
8226;-1.000000e+00;-9.473684e-01;
8226;-1.000000e+00;-9.473684e-01;
8227;-1.000000e+00;-9.473684e-01;
8227;-1.000000e+00;-9.473684e-01;
8227;-9.473684e-01;-1.000000e+00;
8227;-1.000000e+00;-9.473684e-01;
8227;-1.000000e+00;-9.473684e-01;
8227;-9.473684e-01;-1.000000e+00;
8227;-1.000000e+00;-9.473684e-01;
8228;-1.000000e+00;-9.473684e-01;
8228;-9.473684e-01;-1.000000e+00;
8228;-1.000000e+00;-9.473684e-01;
8228;-1.000000e+00;-9.473684e-01;
8228;-9.473684e-01;-1.000000e+00;
8228;-1.000000e+00;-9.473684e-01;
8228;-1.000000e+00;-9.473684e-01;
8229;-1.000000e+00;-9.473684e-01;
8229;-1.000000e+00;-9.473684e-01;
8229;-9.473684e-01;-1.000000e+00;
8229;-1.000000e+00;-9.473684e-01;
8229;-1.000000e+00;-9.473684e-01;
8229;-9.473684e-01;-1.000000e+00;
8229;-1.000000e+00;-9.473684e-01;
8230;-1.000000e+00;-9.473684e-01;
8230;-9.473684e-01;-1.000000e+00;
8230;-1.000000e+00;-9.473684e-01;
8230;-1.000000e+00;-9.473684e-01;
8230;-9.473684e-01;-1.000000e+00;
8230;-1.000000e+00;-9.473684e-01;
8230;-1.000000e+00;-9.473684e-01;
8231;-1.000000e+00;-9.473684e-01;
8231;-1.000000e+00;-9.473684e-01;
8231;-9.473684e-01;-1.000000e+00;
8231;-1.000000e+00;-9.473684e-01;
8231;-1.000000e+00;-9.473684e-01;
8231;-9.473684e-01;-1.000000e+00;
8231;-1.000000e+00;-9.473684e-01;
8232;-1.000000e+00;-9.473684e-01;
8232;-9.473684e-01;-1.000000e+00;
8232;-1.000000e+00;-9.473684e-01;
8232;-1.000000e+00;-9.473684e-01;
8232;-9.473684e-01;-1.000000e+00;
8232;-1.000000e+00;-9.473684e-01;
8232;-1.000000e+00;-9.473684e-01;
8233;-1.000000e+00;-9.473684e-01;
8233;-1.000000e+00;-9.473684e-01;
8233;-9.473684e-01;-1.000000e+00;
8233;-1.000000e+00;-9.473684e-01;
8233;-1.000000e+00;-9.473684e-01;
8233;-9.473684e-01;-1.000000e+00;
8233;-1.000000e+00;-9.473684e-01;
8234;-1.000000e+00;-9.473684e-01;
8234;-9.473684e-01;-1.000000e+00;
8234;-1.000000e+00;-9.473684e-01;
8234;-1.000000e+00;-9.473684e-01;
8234;-9.473684e-01;-1.000000e+00;
8234;-1.000000e+00;-9.473684e-01;
8234;-1.000000e+00;-9.473684e-01;
8235;-1.000000e+00;-9.473684e-01;
8235;-1.000000e+00;-9.473684e-01;
8235;-9.473684e-01;-1.000000e+00;
8235;-1.000000e+00;-9.473684e-01;
8235;-1.000000e+00;-9.473684e-01;
8235;-9.473684e-01;-1.000000e+00;
8235;-1.000000e+00;-9.473684e-01;
8236;-1.000000e+00;-9.473684e-01;
8236;-9.473684e-01;-1.000000e+00;
8236;-1.000000e+00;-9.473684e-01;
8236;-1.000000e+00;-9.473684e-01;
8236;-9.473684e-01;-1.000000e+00;
